,0
1303,2.446702370836744
1304,2.020586949477209
1305,2.551949992818663
1306,2.8601869571335463
1307,2.039655269947674
1308,2.451195922443488
1309,2.5052725382351166
1310,2.485593164336337
1311,2.054216234547384
1312,2.334329465065465
1313,2.9458026747209307
1314,2.603185790743954
1315,2.3563617126383725
1316,1.9028774051248256
1317,2.7603462229602918
1318,3.121531044549768
1319,1.8698262406472093
1320,2.89111482525
1321,2.315309907678663
1322,2.519825297818256
1323,3.1194173505526743
1324,2.625829084525814
1325,3.047015480335814
1326,3.139502339155814
1327,3.1527901572385457
1328,1.9844978055
1329,1.789953522885
1330,2.79992048004157
1331,2.41310169738314
1332,1.9783197102854648
1333,1.4678960761500002
1334,1.3727706907390116
1335,1.822400639544768
1336,1.1361145529626746
1337,1.1471964583995349
1338,1.721468301375872
1339,1.3359903218204652
1340,1.479213628215872
1341,1.5277678040624998
1342,2.47890398976
1343,2.525194936561744
1344,2.0700106746362787
1345,1.746098551797907
1346,2.423101180646511
1347,2.6986578617030235
1348,3.076276079993894
1349,2.1556058158374416
1350,2.423822096409593
1351,2.520451032381977
1352,2.8215821359527906
1353,3.01602121221436
1354,3.2664875712488364
1355,3.8434928406470927
1356,3.04908982704
1357,2.9108812958562207
1358,2.4374182975278487
1359,2.670898720616512
1360,2.4696854701513957
1361,1.8810642173829069
1362,1.8212407087452904
1363,1.981719950537442
1364,2.171442805911628
1365,1.6841025898932558
1366,1.9259149327925584
1367,2.1588726973255814
1368,1.9164403586485463
1369,1.979125459754651
1370,1.8333959659022092
1371,1.7591515451419188
1372,1.5890849824817443
1373,1.4300490452651164
1374,1.9152021833577908
1375,2.0933967335843024
1376,2.4464882449252325
1377,1.9767097569584295
1378,1.6295991992405232
1379,1.5470907026243024
1380,2.2679043955465112
1381,1.981947543729768
1382,1.5892927381531397
1383,1.2228901220002324
1384,2.069333844985465
1385,1.9940516608834884
1386,1.932058433119884
1387,2.1755873733460462
1388,2.3039921016959304
1389,2.9107685860655232
1390,2.335332814011628
1391,1.9979972149416283
1392,1.256865970712442
1393,1.3267762211443608
1394,1.526981639535
1395,2.1728326199441863
1396,2.1621631448134884
1397,2.260754700099593
1398,1.9694589843893024
1399,2.7681051525315703
1400,2.415793745574418
1401,2.575265469687209
1402,1.4781486887243025
1403,1.508535945557267
1404,1.9159756285472087
1405,2.7388013499013955
1406,2.416838445527442
1407,2.082739995507733
1408,2.805274667634593
1409,2.9527187316669763
1410,2.483603229954768
1411,2.7430415698091863
1412,2.5455778778389537
1413,2.6204500104080237
1414,4.0380799151459295
1415,5.326283891609303
1416,3.466957492853024
1417,3.8011466464581978
1418,2.542985239140523
1419,2.8945317970186046
1420,2.9242347925506977
1421,2.8078248016716283
1422,3.423016035436046
1423,3.063095552203779
1424,2.284446552861628
1425,2.5274222437665697
1426,2.364498448175581
1427,2.696572643020465
1428,2.4880079046594767
1429,2.428884389302325
1430,2.034315793827907
1431,1.9327908369111628
1432,1.6909452476406976
1433,1.4390193410752323
1434,1.3448596143055815
1435,1.315937799160814
1436,1.8683918673893023
1437,1.4921187820308142
1438,1.2075458042218603
1439,1.3505795976889534
1440,2.02676180216093
1441,2.5726251981872093
1442,2.0755472180693024
1443,2.318390528176744
1444,1.781533229888372
1445,3.1018952211906976
1446,2.8465575225104653
1447,3.2561420241017447
1448,3.5617594449662797
1449,2.8659267076283723
1450,2.920480430145
1451,2.7635037522
1452,2.7522067791272096
1453,2.564933405849302
1454,2.47625358657436
1455,2.357830420766512
1456,2.26079672114093
1457,1.5368970175398835
1458,1.5530755975911628
1459,1.8744876899199416
1460,2.400355779532151
1461,2.7358540995026166
1462,2.078568972207209
1463,1.9594214946150004
1464,2.079700215263372
1465,2.378022670575
1466,2.5110457313441863
1467,2.797291469634419
1468,2.381962578342907
1469,2.6076517272188373
1470,2.936709807766744
1471,1.992295737336454
1472,2.1685274246665114
1473,2.038400208979012
1474,2.4014254974273834
1475,2.341047747365582
1476,1.6702805965890697
1477,1.345562765389535
1478,1.4216367751751162
1479,1.2866783590977908
1480,1.4917171522630814
1481,1.764860490846628
1482,1.727116449514535
1483,1.1694601234465116
1484,1.5259226201581395
1485,2.1744636995009303
1486,1.3212260140238372
1487,1.5463773425731395
1488,2.134799063745523
1489,1.71623651433907
1490,1.543689154052093
1491,1.7084165799739537
1492,2.4183154696473834
1493,2.489032303065
1494,2.172477202129709
1495,2.400546862734593
1496,2.00010363085064
1497,1.7731046393497674
1498,1.971163600744186
1499,2.0763855297418603
1500,2.8190031071633723
1501,2.5542126420313958
1502,2.6046425557353485
1503,2.8396648914331397
1504,2.7524238800954657
1505,2.867317757171163
1506,2.607630525839826
1507,1.927736288048372
1508,1.4284026512834302
1509,1.4024943022897676
1510,1.4194685493767445
1511,1.832751745554768
1512,1.6210067489309303
1513,1.8802461173944185
1514,2.7704787026274422
1515,2.024245898752325
1516,2.9845467856356973
1517,2.140413930845581
1518,2.103497858064768
1519,2.1802118070694188
1520,2.3344774213730237
1521,2.5767708717460462
1522,2.0254940818428486
1523,2.683169264050639
1524,2.6213748890991275
1525,2.6626378509879074
1526,2.39237682720279
1527,2.878822398771628
1528,3.2010565291220927
1529,2.629481092893837
1530,2.767942254218372
1531,2.5668264530516858
1532,2.3441165097293024
1533,2.375660686264535
1534,1.6598348897912791
1535,2.5910133247873253
1536,3.284043002713256
1537,2.189840411761744
1538,2.3218518743536043
1539,3.118835206555814
1540,2.419419120151918
1541,2.6399987616081977
1542,2.936108538336279
1543,1.9858506810826744
1544,1.6971086568052325
1545,2.278783141293488
1546,2.174857098136744
1547,1.958765669418837
1548,2.075802883513953
1549,2.333706552689651
1550,2.96295525553186
1551,2.1081933611427908
1552,2.500692968045582
1553,2.1581640095614536
1554,1.42329738424186
1555,1.502344090405639
1556,1.7096957888520348
1557,1.7540440752756976
1558,1.8939425188827907
1559,2.222852226574884
1560,2.165969133852558
1561,2.247817823760698
1562,2.5042794432558138
1563,2.335891809439186
1564,2.8240722258326167
1565,2.981442676010755
1566,2.6213675627609296
1567,2.5639461589222674
1568,2.510938390803489
1569,2.1594802481351163
1570,2.329064091728372
1571,2.411198093477441
1572,2.975181267035581
1573,2.7167775140973838
1574,2.240219191774709
1575,2.2667189357790694
1576,2.4513425111284883
1577,3.0676681282594185
1578,1.588406620997791
1579,1.9376500559516865
1580,2.583026878688372
1581,2.2112080705517445
1582,1.7149243045049998
1583,1.652521632769186
1584,2.333361864259884
1585,2.62493973882
1586,2.1591170739013954
1587,2.0670854507686047
1588,2.095623654174419
1589,2.400060526973023
1590,3.0389697598327325
1591,2.181838459356279
1592,2.682795474534244
1593,3.036186122681337
1594,3.539304402130814
1595,2.3105167186768605
1596,1.938614900623256
1597,2.02148574615
1598,2.9479983171664537
1599,3.223375835722326
1600,2.388840435061744
1601,2.598189894531977
1602,3.2644817339912797
1603,2.7322295503430234
1604,2.342375514973779
1605,2.215898809090116
1606,1.7765811591094187
1607,1.9025962659334883
1608,2.706053666395814
1609,2.152980627375
1610,3.117174367726221
1611,2.1254889749051165
1612,1.9795250912079072
1613,1.5697655682413372
1614,1.3346596296531976
1615,1.753658516616279
1616,2.226579782294302
1617,2.6485962670418024
1618,2.073022803046918
1619,2.0474699839534884
1620,2.618505682113488
1621,2.752169692100756
1622,2.2678605717205818
1623,2.7222426979709304
1624,2.79392719567814
1625,2.330438702860988
1626,2.535360959281396
1627,2.636095224117558
1628,2.2107391768425
1629,2.5449951095326746
1630,1.9587892146362789
1631,1.9484213388896507
1632,1.8238691543870933
1633,2.0765235792500585
1634,2.5432158128375577
1635,2.423933608236802
1636,1.720351257087035
1637,1.4354176108280232
1638,2.914553748238256
1639,2.7478953620413957
1640,2.9409759472534884
1641,2.977303795118372
1642,3.288044872527907
1643,1.6176850627997093
1644,2.179888994205
1645,2.869774176881162
1646,2.523482052675
1647,3.384113762471512
1648,3.6146948103408136
1649,2.622036491186511
1650,2.63067717940064
1651,2.827150826021337
1652,1.8199373374130232
1653,1.7096340894809303
1654,1.4170749221555232
1655,1.3849151906790698
1656,1.4446594175326746
1657,1.795386742519186
1658,1.8995459915197677
1659,1.745981257587384
1660,1.699850041449593
1661,1.737256511532907
1662,1.9616774683609888
1663,1.4798189485883722
1664,1.7610831591301743
1665,1.538308129811337
1666,1.6635532913999995
1667,1.6481897045502905
1668,1.8468058048184304
1669,2.2580120806702326
1670,2.2366800245260463
1671,2.5757937926044185
1672,3.8053558809024417
1673,2.68827526579343
1674,3.240363058840989
1675,2.8683742290990697
1676,2.603122066692732
1677,2.2109599653055816
1678,1.928859753355116
1679,3.4099710068469773
1680,3.552110278467907
1681,3.144988173499186
1682,3.0885557371273253
1683,3.0790091912755813
1684,2.7862833469158144
1685,2.0673604459409303
1686,2.043120134862209
1687,1.53291621870907
1688,1.9732145763181397
1689,2.2426831296544183
1690,2.475462575652907
1691,2.33314996880407
1692,2.475594726708837
1693,2.663902379616279
1694,2.367590580562849
1695,2.3947418591513374
1696,2.0719128990160467
1697,2.2730804760456977
1698,1.4583404245883722
1699,1.48929366260093
1700,1.573496210540407
1701,2.0439634798343023
1702,1.9602118749678483
1703,1.6934870832122095
1704,1.6821161999843024
1705,1.72861892718
1706,2.552753656287209
1707,2.04549878340628
1708,2.605142052435349
1709,2.078244577989768
1710,2.1818831323824424
1711,2.2310991372209297
1712,1.6058320665788373
1713,1.6279981461540696
1714,1.7389850356023837
1715,1.7226676007127912
1716,2.254249198046512
1717,1.627646999211628
1718,2.2622782991468022
1719,1.7856396651743027
1720,2.818036655216511
1721,3.5599726296177905
1722,2.7251334682259296
1723,2.7614656938795346
1724,3.033667297881628
1725,2.8934295336758726
1726,2.225469401568488
1727,2.3554903606020345
1728,2.2139607540861626
1729,1.6771759372909885
1730,1.820666181432384
1731,1.7893772964505812
1732,1.5605180691781393
1733,1.267528436370872
1734,2.637460183587209
1735,3.030413315912791
1736,3.1061173930193022
1737,2.489814923014884
1738,2.603853201826744
1739,2.279273393635988
1740,2.299043977549535
1741,2.4641969916477904
1742,2.6144467242901746
1743,2.159362516155349
1744,2.304390798379361
1745,2.2964866369142447
1746,2.094414528443024
1747,2.2185020932725
1748,1.8833051826020932
1749,2.1363789718517445
1750,2.102296423033256
1751,2.567411093584884
1752,2.3254186381566284
1753,2.0806903959791856
1754,2.5029637247651166
1755,2.284357325551395
1756,2.505290895499709
1757,2.8495017070430237
1758,1.4066985606327909
1759,1.827221407226512
1760,1.356220359585
1761,1.052060349580465
1762,1.03795661604
1763,1.237238167896628
1764,1.057921826646628
1765,1.8448261107526744
1766,1.905019817983256
1767,1.895996528926744
1768,1.4399068899270349
1769,1.5460259371979654
1770,1.3477591472893604
1771,1.2701085732784885
1772,1.470092062686977
1773,1.5281405006734887
1774,1.1950171725097671
1775,1.4540335342262791
1776,1.427886121082965
1777,0.6417571439642441
1778,1.1743346991856398
1779,1.4941669184120931
1780,1.246300332703256
1781,1.1482279214502906
1782,1.7231994057069768
1783,1.355092250376279
1784,1.4245224654699418
1785,2.3733419942689533
1786,2.3367708223806978
1787,2.660553938640001
1788,2.193646359045872
1789,1.8809857229860467
1790,2.2898737686095934
1791,2.3009988538339536
1792,2.0591527243534884
1793,1.5575027531609302
1794,1.8441196607459305
1795,1.9763756192930235
1796,1.692964562781628
1797,1.614694698466744
1798,1.9138239625813955
1799,1.786724800714884
1800,1.7455389539358142
1801,2.1881552649368023
1802,2.0646030320968607
1803,2.322807293888721
1804,2.1571474392823258
1805,1.5149920385776745
1806,1.8064364375302329
1807,2.1053750269939537
1808,2.158885451667558
1809,2.2783145240747094
1810,2.1826970385069764
1811,1.9464686313662796
1812,2.5253574573341866
1813,2.3644217958345357
1814,1.873602549409186
1815,1.8598163845936049
1816,1.2152064711547674
1817,1.772527384813256
1818,2.0174635132932552
1819,2.4996295803306974
1820,3.043117086895116
1821,2.306145070847093
1822,1.7709369505200003
1823,1.9177864524722088
1824,2.8709237827395357
1825,2.864463416149884
1826,2.404189571164536
1827,1.932799996475581
1828,1.5276754448194183
1829,1.5074515432601163
1830,1.684325226428372
1831,2.755095189476512
1832,2.720009963173953
1833,2.1493087949372094
1834,2.1524772224720934
1835,2.1438481994141863
1836,2.970221880334883
1837,2.272266653783372
1838,2.5461312891968024
1839,1.9498050559360465
1840,1.539646236466221
1841,1.6843892993593603
1842,1.7118060711041865
1843,2.1995169907869765
1844,2.494098756929302
1845,1.885247060676105
1846,1.741928312988314
1847,1.850629470546977
1848,1.9627595551810464
1849,1.9883390716276743
1850,2.381624601100814
1851,2.855711576150756
1852,1.641105726830581
1853,1.9055133558825
1854,1.578816413495756
1855,1.952353113373779
1856,2.2024750987575
1857,1.8050517168505813
1858,2.08092611754
1859,1.6324696801874998
1860,1.653243875244593
1861,1.4199016150428487
1862,1.4753873444243024
1863,1.5346697700219765
1864,1.2354121423576745
1865,1.6642681441304652
1866,2.714009266309884
1867,2.2221412919293604
1868,2.374437566468896
1869,2.109476522768895
1870,2.298120636971861
1871,2.8159891855639536
1872,1.86925432941
1873,1.9949840292934884
1874,1.7090138537616275
1875,2.2339530137720933
1876,2.446249137977791
1877,3.3862354806893022
1878,3.05768320430564
1879,2.644565793866512
1880,2.3978900678930235
1881,2.9079724831356977
1882,2.6902751972023253
1883,2.42623184832
1884,2.1836810420476747
1885,1.8936599447236044
1886,2.389460714438372
1887,2.664258598578488
1888,2.3579203094241272
1889,2.419845406825465
1890,2.0306294670191862
1891,1.6610130162917445
1892,2.2623135143818605
1893,1.96165836801
1894,1.668396134511628
1895,1.9350289353558143
1896,1.8738732709737207
1897,1.6900737661744183
1898,2.9434384884289533
1899,3.2276518959584304
1900,2.381049848734884
1901,2.463464303398256
1902,2.705918715458721
1903,2.816802543600872
1904,2.9977242733334304
1905,2.841190066213953
1906,2.4326755451340696
1907,2.001093518687965
1908,1.6806050207434884
1909,2.587949291668605
1910,2.5251357169622093
1911,2.2069357823909304
1912,2.226718922457733
1913,1.8024984807863371
1914,1.9875630565569768
1915,2.139108296093024
1916,2.748484567239941
1917,1.6597466855502907
1918,1.766268234893023
1919,2.0089356963122094
1920,2.0452647839288374
1921,1.8717539798218603
1922,2.681960894843024
1923,3.048535494534767
1924,2.9956621465869766
1925,2.337712577359884
1926,2.3401615926218025
1927,2.473426209537209
1928,2.8328893700427917
1929,2.610202402453605
1930,3.03925596648
1931,2.738551300253721
1932,2.339234272833488
1933,2.0664246342258137
1934,2.0484157686300004
1935,1.990791701271628
1936,1.9969961345860463
1937,2.822062922341221
1938,2.351847594655465
1939,2.237345081260116
1940,2.1593263454466283
1941,1.822394029003256
1942,2.009304424742442
1943,1.792110913709651
1944,0.914095403950814
1945,1.0719416862994189
1946,1.2007602430316855
1947,2.059889377367268
1948,2.577054205251628
1949,2.444677681253024
1950,2.8185396920187205
1951,2.342478639346744
1952,2.5605756754943028
1953,2.774771018432268
1954,3.076697383785349
1955,2.6954221103494187
1956,2.542144611013953
1957,2.63819963999093
1958,3.0940955908555816
1959,2.3590834285018603
1960,2.9393488030128485
1961,2.975923671432558
1962,2.524809680028837
1963,1.843666203260581
1964,2.065516143690872
1965,2.274658456167209
1966,1.5689785654963957
1967,1.725772011260756
1968,1.74032523825
1969,1.5367877758653488
1970,1.37129717999407
1971,1.8753291380930237
1972,1.7850013611931397
